# energy s(up) s(down) p(up) p(down) d(up) d(down)
2.274230000000000018e+01 3.372197033346164413e-02 -2.377279077287948808e-02 2.296978974872997126e-01 -1.876268869611077972e-01 1.642177337719414876e-01 -1.243182887737103587e-01
2.278229999999999933e+01 3.070011915211438847e-02 -2.172125079625569777e-02 2.011865544642069681e-01 -1.840639888844783634e-01 1.436066933103325449e-01 -1.265741855380030922e-01
2.282229999999999848e+01 2.298525596068665133e-02 -2.321062095153111904e-02 1.667725628988052933e-01 -1.918722585740340603e-01 1.190622513352104506e-01 -1.285200967910898329e-01
2.286229999999999762e+01 1.617984260007862898e-02 -2.596819065849540614e-02 1.424934040443149863e-01 -1.904018946595005812e-01 9.900666123731204082e-02 -1.271173316692635336e-01
2.290230000000000032e+01 1.618780131790242133e-02 -2.859910994134991225e-02 1.447711354047695465e-01 -1.924501573596436033e-01 9.775590184543303529e-02 -1.309950305742659526e-01
2.294229999999999947e+01 2.412140666003994433e-02 -2.915943471312289897e-02 1.998674800373143601e-01 -2.055168294683859531e-01 1.250574441509246515e-01 -1.402068544012565199e-01
2.298229999999999862e+01 3.565011456584141203e-02 -2.553973124737666731e-02 3.178739774624279035e-01 -2.079410579400960968e-01 1.704718638904927364e-01 -1.382610324121406331e-01
2.302229999999999777e+01 4.432540297585187139e-02 -1.871821682012446419e-02 4.473501034549668409e-01 -1.835752383289553091e-01 2.067997287240251336e-01 -1.135462711102159100e-01
2.306230000000000047e+01 4.558221476157747754e-02 -1.361440336916428830e-02 5.040330492900039205e-01 -1.615150269060549870e-01 2.131193835401252734e-01 -8.333489757112043372e-02
2.310229999999999961e+01 4.015300763917468291e-02 -1.578254780086400105e-02 4.648395311018991283e-01 -1.932779558243788443e-01 1.917769705776539713e-01 -8.109674374119804630e-02
2.314229999999999876e+01 3.273432120326626865e-02 -2.752397907499683216e-02 3.856693505244921383e-01 -2.902950303344794536e-01 1.575838743914268480e-01 -1.206243995627462179e-01
2.318229999999999791e+01 2.750214392991855161e-02 -4.368154007730144783e-02 3.335680656252282272e-01 -3.964150696585166944e-01 1.241084192958203103e-01 -1.773701089403264541e-01
2.322230000000000061e+01 2.696073224936799614e-02 -5.275018299972999980e-02 3.363842335414554130e-01 -4.381256956150700321e-01 1.047798838397943633e-01 -2.073440181433045260e-01
2.326229999999999976e+01 3.116347762898958457e-02 -4.969185795871912392e-02 3.677509335703756377e-01 -4.078925206860128383e-01 1.037118310723045000e-01 -1.947448991171985277e-01
2.330229999999999890e+01 3.657603545620555230e-02 -4.241164301137885506e-02 3.763814141634307386e-01 -3.722774407332127833e-01 1.089652613111647406e-01 -1.695395195409289957e-01
2.334229999999999805e+01 3.785703237206802796e-02 -3.941624045029475804e-02 3.366748883112897217e-01 -3.879333442264574217e-01 1.062033718864381637e-01 -1.631145055258272358e-01
2.338229999999999720e+01 3.286344153098862131e-02 -4.129288377403363131e-02 2.643314208779463659e-01 -4.399861821373458604e-01 9.251589243933992790e-02 -1.716782496418153836e-01
2.342229999999999990e+01 2.688752193462322360e-02 -4.462746190739604046e-02 2.052692063565184910e-01 -4.697122992907358796e-01 7.941115240947223264e-02 -1.730609847026124415e-01
2.346229999999999905e+01 2.710877103788595505e-02 -4.430298201150074944e-02 2.036854124875204786e-01 -4.351748842158702502e-01 8.135663438760683264e-02 -1.538624793798414880e-01
2.350229999999999819e+01 3.245844001720160632e-02 -3.692260164762799224e-02 2.701326343966450327e-01 -3.428938046057327105e-01 1.000099985888261850e-01 -1.181227498059830433e-01
2.354229999999999734e+01 3.557331278975649214e-02 -2.657104980558409185e-02 3.922401403249866081e-01 -2.440903246181145847e-01 1.248239170231298378e-01 -8.356372657315666586e-02
2.358230000000000004e+01 3.349490060674120001e-02 -2.094623612428802781e-02 5.440610182406689921e-01 -1.922281223452722565e-01 1.436998560181114437e-01 -6.651006720654276116e-02
2.362229999999999919e+01 3.024271991041632690e-02 -2.266503614959247681e-02 6.729281869764163204e-01 -1.941667061514066317e-01 1.512976374557275239e-01 -6.970960114807386865e-02
2.366229999999999833e+01 2.973804486564498792e-02 -2.846511847432368902e-02 7.314073139224070985e-01 -2.263949285655274812e-01 1.525177172553464910e-01 -8.715597250649091687e-02
2.370229999999999748e+01 3.059351404608766367e-02 -3.311918420934970714e-02 7.243870428424695751e-01 -2.896685707170056912e-01 1.558515585507700973e-01 -1.111760274565025686e-01
2.374230000000000018e+01 2.938156862790400337e-02 -3.403890395884497794e-02 6.997146690826084869e-01 -4.126956441066756409e-01 1.660277352193625100e-01 -1.362313507407498236e-01
2.378229999999999933e+01 2.630179965819037791e-02 -3.335915489774989029e-02 6.936684342213247367e-01 -5.835327228735542882e-01 1.846301149302030098e-01 -1.593299604963408500e-01
2.382229999999999848e+01 2.407376375958640222e-02 -3.271271664388539918e-02 6.878082217823304756e-01 -7.152334153359825031e-01 2.067925293670250242e-01 -1.729780969736569030e-01
2.386229999999999762e+01 2.349783850403255187e-02 -3.069832192416933198e-02 6.453198699884206135e-01 -7.414182613870442529e-01 2.199935141872065014e-01 -1.726763957624539159e-01
2.390230000000000032e+01 2.349928148893923319e-02 -2.754941460295240452e-02 5.648956913860786466e-01 -6.963125982993765284e-01 2.137257899507472581e-01 -1.690990439868550188e-01
2.394229999999999947e+01 2.310287454981388433e-02 -2.559200362631674705e-02 4.676113505918862989e-01 -6.568252510622353268e-01 1.868651680097867807e-01 -1.731501069568197049e-01
2.398229999999999862e+01 2.190903094796167044e-02 -2.477125314792098798e-02 3.834082139031150804e-01 -6.484978307361632943e-01 1.523518840708670274e-01 -1.793799491516988032e-01
2.402229999999999777e+01 2.057301974722103993e-02 -2.281568602543139479e-02 3.501525058289678416e-01 -6.276397630173811137e-01 1.305958444904697924e-01 -1.779137065580551902e-01
2.406230000000000047e+01 1.986267292628325284e-02 -2.018301701616105268e-02 3.662912486605921503e-01 -5.622644393017118825e-01 1.253861566854360676e-01 -1.716768714836892085e-01
2.410229999999999961e+01 1.931261051940832973e-02 -2.006600869317331018e-02 3.732534876215952147e-01 -4.846402631370705927e-01 1.206953866356304250e-01 -1.683817825698710746e-01
2.414229999999999876e+01 1.920436154797603573e-02 -2.296723313410712480e-02 3.301160386718499096e-01 -4.374189688704110401e-01 1.089247190491624551e-01 -1.672163344472684665e-01
2.418229999999999791e+01 2.118291271248646385e-02 -2.558913719722935923e-02 2.682986089273266539e-01 -4.203764220206708258e-01 1.061462637109811813e-01 -1.615133522787801645e-01
2.422230000000000061e+01 2.444350651128576746e-02 -2.555114694491423394e-02 2.411644159427238088e-01 -3.990368411420065486e-01 1.308839419422668238e-01 -1.453400318541450409e-01
2.426229999999999976e+01 2.607980768254235249e-02 -2.465101140715267314e-02 2.574607916532068996e-01 -3.533997169550988637e-01 1.754030378978349292e-01 -1.234549417259485360e-01
2.430229999999999890e+01 2.626133437833107903e-02 -2.593367435985170430e-02 2.880447984343111334e-01 -3.024167626281295540e-01 2.142778151998866454e-01 -1.145671143000068920e-01
2.434229999999999805e+01 2.845427357829749537e-02 -2.839335303563808935e-02 3.222629375390182460e-01 -2.690758134648458255e-01 2.397978714671387124e-01 -1.328083651440390978e-01
2.438229999999999720e+01 3.431673629508049522e-02 -2.814224646810076572e-02 3.787115909243247147e-01 -2.514583820871436615e-01 2.609176907896519904e-01 -1.681711623049261806e-01
2.442229999999999990e+01 3.962542869062680995e-02 -2.494678891119243846e-02 4.400051202810424944e-01 -2.427662410145526029e-01 2.691694544187674953e-01 -1.973254680752170864e-01
2.446229999999999905e+01 3.797356564990272965e-02 -2.287203395263064098e-02 4.522035744934659318e-01 -2.591169777260128870e-01 2.465295868590429151e-01 -2.155995448370520984e-01
2.450229999999999819e+01 2.964776803666458599e-02 -2.440804899840672004e-02 4.138267444064995249e-01 -3.188253885378711239e-01 2.025665595837770616e-01 -2.339049134482588110e-01
2.454229999999999734e+01 2.133912794307808031e-02 -2.813996697983807763e-02 3.749595437751391813e-01 -3.963391014428813142e-01 1.672949540549882319e-01 -2.463527088060066816e-01
2.458230000000000004e+01 1.790564240674703128e-02 -3.190200717868835190e-02 3.596198084827496033e-01 -4.427659923283156496e-01 1.580146552810068050e-01 -2.401210189863598188e-01
2.462229999999999919e+01 1.959058324031443671e-02 -3.421814764361787164e-02 3.627196280484280000e-01 -4.496761308795925727e-01 1.714265561481594646e-01 -2.220603540427316114e-01
2.466229999999999833e+01 2.387826429374917750e-02 -3.344125348522443419e-02 3.727107465363166949e-01 -4.482824909471521679e-01 1.893303173037775011e-01 -2.065307771920745494e-01
2.470229999999999748e+01 2.699594985035406319e-02 -3.020521023405651692e-02 3.595895539142567321e-01 -4.551442448015853293e-01 1.880366822799501292e-01 -1.986312215446982554e-01
2.474230000000000018e+01 2.661689678757708094e-02 -2.848386222251381855e-02 2.990586121769464589e-01 -4.531448454314584984e-01 1.615581143865386093e-01 -1.951216410946898794e-01
2.478229999999999933e+01 2.375177106036620994e-02 -3.024684616382502383e-02 2.136016109864699031e-01 -4.270321665494934971e-01 1.299205916641189562e-01 -1.913056764675631072e-01
2.482229999999999848e+01 2.151799938662896094e-02 -3.231773157307974570e-02 1.521198424954290085e-01 -3.756239512015172588e-01 1.163152958271445742e-01 -1.853833143217002988e-01
2.486229999999999762e+01 2.287632751083819305e-02 -3.046302510267698965e-02 1.374066099930566498e-01 -2.928593388142596288e-01 1.237887580897706896e-01 -1.717803303437078488e-01
2.490230000000000032e+01 2.865135804181841161e-02 -2.461003939471557989e-02 1.627849668734011879e-01 -1.913777526646458782e-01 1.400146146256951440e-01 -1.448475674674623292e-01
2.494229999999999947e+01 3.732383504329142565e-02 -1.919983715615413561e-02 2.204544573878332303e-01 -1.162039984342116694e-01 1.618943818698580228e-01 -1.179369325288768117e-01
2.498229999999999862e+01 4.464886944750023900e-02 -1.818237800778363389e-02 2.858093184947321230e-01 -9.908634648079328588e-02 1.908225624494966355e-01 -1.128910949592550339e-01
2.502229999999999777e+01 4.487244735350869734e-02 -2.171880012734482557e-02 3.081773829211201798e-01 -1.305841746409529824e-01 2.087413810658746982e-01 -1.285773962245659874e-01
2.506230000000000047e+01 3.705981263146160276e-02 -2.951828196877120947e-02 2.670376268479288662e-01 -1.886839012199038601e-01 1.967660896277235727e-01 -1.522314124577079375e-01
2.510229999999999961e+01 2.660665947243355534e-02 -4.140062147682166405e-02 1.984723720934983004e-01 -2.637228194111153057e-01 1.625142942735889329e-01 -1.881436825608041596e-01
2.514229999999999876e+01 1.969484642573024469e-02 -5.132872832937326879e-02 1.514433770437070836e-01 -3.301616088018843320e-01 1.260059221592624012e-01 -2.333400897892378700e-01
2.518229999999999791e+01 2.050644745157324811e-02 -5.004906418633403575e-02 1.529135737530722405e-01 -3.353726309035479636e-01 1.029909928769860150e-01 -2.490484297892401611e-01
2.522230000000000061e+01 2.982854315314061033e-02 -3.755411944339459573e-02 2.015846299342194392e-01 -2.659947830274209668e-01 1.050536934823742274e-01 -2.062701557655687579e-01
2.526229999999999976e+01 4.247051529230343875e-02 -2.418055628078116803e-02 2.656183864948390427e-01 -1.784597702600954072e-01 1.329180999966140808e-01 -1.333831245642270180e-01
2.530229999999999890e+01 5.010238697654458007e-02 -1.884174635874678871e-02 3.040751162655789264e-01 -1.325283179999873495e-01 1.719027727754814383e-01 -8.183305740503385439e-02
2.534229999999999805e+01 4.819608991010934651e-02 -2.344662717220427628e-02 3.074538917766614365e-01 -1.457465304919361160e-01 2.029338936033113772e-01 -7.654919586085334737e-02
2.538229999999999720e+01 3.833061866999408485e-02 -3.540059307749773843e-02 2.982202222002392489e-01 -2.077195310841393749e-01 2.159909772460850974e-01 -1.141348255847093734e-01
2.542229999999999990e+01 2.653591130826425670e-02 -4.792769992698803216e-02 3.047678752180105755e-01 -2.848760165490954455e-01 2.187204460520545679e-01 -1.717809514378103031e-01
2.546229999999999905e+01 1.918490342240381299e-02 -5.187561098122352166e-02 3.532961456749959539e-01 -3.306718897629540854e-01 2.326936757318130433e-01 -2.142982231104023638e-01
2.550229999999999819e+01 1.777125980513661122e-02 -4.398073664485188661e-02 4.353168771715550389e-01 -3.265810640357298955e-01 2.656523863232683746e-01 -2.192619837710056696e-01
2.554229999999999734e+01 1.924010733091940928e-02 -3.029463693423954662e-02 4.774408341305215187e-01 -2.935836695048510969e-01 2.891095415852149575e-01 -1.947293104539344621e-01
2.558230000000000004e+01 2.122104529616470822e-02 -1.896330454415482911e-02 4.222783409691225898e-01 -2.690585970795870141e-01 2.691937620460694847e-01 -1.695864734603898527e-01
2.562229999999999919e+01 2.400991373550965743e-02 -1.366329299274110509e-02 3.135606784089844390e-01 -2.914319773763812682e-01 2.149272105231244123e-01 -1.745342487554755739e-01
2.566229999999999833e+01 2.689630272139856282e-02 -1.402792468931498941e-02 2.254065491382966357e-01 -3.662521993950261234e-01 1.626320698903473416e-01 -2.164808582170907603e-01
2.570229999999999748e+01 2.726017064232184872e-02 -1.833031298984159896e-02 1.809549578871206266e-01 -4.329334599409547790e-01 1.306530482936363591e-01 -2.623727316489515848e-01
2.574230000000000018e+01 2.507649159274020351e-02 -2.481645267345596040e-02 1.778993644459740120e-01 -4.213283032170295761e-01 1.174803617478357709e-01 -2.708672876032864330e-01
2.578229999999999933e+01 2.301007411143361076e-02 -3.107017267812556965e-02 2.058194171516671278e-01 -3.392880957951341925e-01 1.166835874969412296e-01 -2.356906011730049433e-01
2.582229999999999848e+01 2.208278371726396169e-02 -3.362521436589747947e-02 2.350651638005678834e-01 -2.512054445135286640e-01 1.199616832714123504e-01 -1.806281423939183617e-01
2.586229999999999762e+01 2.227568378510075275e-02 -3.080653214784061927e-02 2.480553323177275005e-01 -1.989839117283919989e-01 1.265076409570390359e-01 -1.323946485565392628e-01
2.590230000000000032e+01 2.461456514438977936e-02 -2.484938000172387529e-02 2.596332959355035497e-01 -1.870996280969226544e-01 1.434363611348198342e-01 -1.092382489711269805e-01
2.594229999999999947e+01 2.845726138245792056e-02 -1.998626128337449223e-02 2.757528080376367985e-01 -2.083601865784757423e-01 1.669356024539865313e-01 -1.161465229614668526e-01
2.598229999999999862e+01 3.116345665646665444e-02 -1.970579265329108071e-02 2.781719856855172091e-01 -2.470644552394375137e-01 1.853851243352183653e-01 -1.429581619826655048e-01
2.602229999999999777e+01 3.244083352608070903e-02 -2.390151871208923487e-02 2.630994784096234440e-01 -2.778850201009844811e-01 1.981755254939596145e-01 -1.702760448605203925e-01
2.606230000000000047e+01 3.427611337666475189e-02 -2.877338464735695184e-02 2.466842994574081627e-01 -2.893239833242172154e-01 2.073960348362885453e-01 -1.838722520851082676e-01
2.610229999999999961e+01 3.617914847131162986e-02 -3.180708537689032334e-02 2.379474462348689645e-01 -2.939507842198825771e-01 2.078026996880795729e-01 -1.903896573789280733e-01
2.614229999999999876e+01 3.492171334651193726e-02 -3.381365524687098001e-02 2.322707882149325498e-01 -2.947061233130242597e-01 1.979132881808720879e-01 -2.015948778836385014e-01
2.618229999999999791e+01 2.977168735465797467e-02 -3.518766594359744315e-02 2.209432954591626364e-01 -2.707657939133769620e-01 1.842853464587002332e-01 -2.030472325313531778e-01
2.622230000000000061e+01 2.463583189410709084e-02 -3.495227473382148814e-02 2.085520223546795948e-01 -2.222544092430589480e-01 1.750063046338835582e-01 -1.774944534072817881e-01
2.626229999999999976e+01 2.316445885632183177e-02 -3.303388919096030690e-02 2.163607329843986182e-01 -1.883500439014132999e-01 1.745751679884162966e-01 -1.463163893864707910e-01
2.630229999999999890e+01 2.543761111205123521e-02 -3.007915766364505084e-02 2.597600593748410347e-01 -1.957966842815766217e-01 1.858318838768185932e-01 -1.437698401277404670e-01
2.634229999999999805e+01 3.006395802354138586e-02 -2.655659162472944618e-02 3.255532461979930292e-01 -2.232635813055999230e-01 2.070693869562970080e-01 -1.668905519774914747e-01
2.638229999999999720e+01 3.474486264974953331e-02 -2.327291572716731413e-02 3.740911267465544254e-01 -2.400487843975479541e-01 2.221920544453586666e-01 -1.829111163334657952e-01
2.642229999999999990e+01 3.622359838238115026e-02 -2.183557963472421148e-02 3.749960103709402692e-01 -2.537492297469186031e-01 2.148678728905993318e-01 -1.786187581954145065e-01
